timestamp,location_id,price,demand,occupancy_rate
2016-11-14 14:00:00,3338,12.77,0.6227659574468085,0.9212765957446809
2016-11-14 14:00:00,7274,11.96,0.41391752577319585,0.5731958762886598
2016-11-14 14:00:00,714,10.93,0.18870017331022526,0.24783362218370883
2016-11-14 14:00:00,5962,12.1,0.448,0.63
2016-11-14 14:00:00,16458,11.42,0.29142765066065096,0.3190460844344183
2016-11-14 14:27:00,7275,11.79,0.37525773195876294,0.5587628865979382
2016-11-14 14:33:00,715,10.99,0.20102253032928946,0.21837088388214904
2016-11-14 14:33:00,15147,11.74,0.3627382753403933,0.48789712556732223
2016-11-14 14:33:00,17771,12.5,0.5490624999999999,0.7484375
2016-11-14 14:33:00,2027,12.45,0.5366666666666666,0.7777777777777778
2016-11-14 14:33:00,4651,12.18,0.4665065502183406,0.660844250363901
2016-11-14 15:00:00,9900,11.96,0.41448481831757095,0.5241413638626182
2016-11-14 15:00:00,716,10.67,0.1358232235701906,0.2097053726169844
2016-11-14 15:00:00,11212,10.73,0.14660007135212272,0.1776667855868712
2016-11-14 15:00:00,16460,11.08,0.2198259748630358,0.2997099581050596
2016-11-14 15:00:00,12524,12.62,0.5819469482359,0.8032449137265001
2016-11-14 15:00:00,3340,12.5,0.5493617021276594,0.8489361702127659
2016-11-14 15:00:00,8588,12.53,0.5582608695652173,0.863768115942029
2016-11-14 15:00:00,13836,11.61,0.33432073544433094,0.3905345590738849
2016-11-14 15:00:00,17772,12.22,0.47781250000000003,0.7296875
2016-11-14 15:00:00,2028,12.19,0.46945736434108526,0.7157622739018088
2016-11-14 15:20:00,7277,11.67,0.3477319587628866,0.5628865979381443
2016-11-14 15:27:00,2029,11.9,0.40069767441860465,0.6511627906976745
2016-11-14 15:27:00,12525,12.3,0.4979963945403039,0.7633273242338399
2016-11-14 15:27:00,11213,10.68,0.1376097038886907,0.16268283981448448
2016-11-14 15:27:00,8589,12.45,0.5356521739130434,0.8260869565217391
2016-11-14 15:27:00,3341,12.28,0.4925531914893618,0.8042553191489362
2016-11-14 15:27:00,17773,12.15,0.4590625,0.6984375
2016-11-14 16:00:00,5966,11.72,0.35800000000000004,0.53
2016-11-14 16:00:00,15150,11.38,0.2841754916792738,0.4069591527987897
2016-11-14 16:00:00,2030,11.83,0.38364341085271314,0.6227390180878553
2016-11-14 16:00:00,11214,10.49,0.09861933642525865,0.14769889404209774
2016-11-14 16:00:00,9902,11.36,0.2796864111498258,0.44947735191637633
2016-11-14 16:00:00,12526,12.07,0.43925573010558844,0.7154262168426474
2016-11-14 16:00:00,16462,10.81,0.1637222043184015,0.25620367386400256
2016-11-14 16:27:00,4655,11.55,0.320349344978166,0.4672489082969432
2016-11-14 16:27:00,12527,12.0,0.42398145763584855,0.6399690960597476
2016-11-14 16:27:00,2031,11.61,0.33348837209302323,0.5891472868217055
2016-11-14 16:27:00,5967,11.42,0.293,0.4716666666666667
2016-11-14 16:27:00,9903,11.26,0.2572872075659532,0.41214534594325536
2016-11-14 16:27:00,3343,12.01,0.42617021276595746,0.6936170212765957
2016-11-14 16:27:00,11215,10.46,0.092411701748127,0.13735283624687836
2016-11-15 07:57:00,17776,10.93,0.18906250000000002,0.2984375
2016-11-15 07:57:00,5968,10.59,0.11799999999999998,0.18
2016-11-15 07:57:00,9904,10.91,0.1835191637630662,0.289198606271777
2016-11-15 07:57:00,8592,10.93,0.18869565217391304,0.24782608695652175
2016-11-15 07:57:00,16464,10.54,0.10745407669996777,0.16242346116661296
2016-11-15 07:57:00,15152,10.79,0.1583661119515885,0.2972768532526475
2016-11-15 07:57:00,4656,10.72,0.14419213973799128,0.27365356622998543
2016-11-15 07:57:00,3344,10.72,0.14468085106382977,0.274468085106383
2016-11-15 07:57:00,2032,11.12,0.22860465116279066,0.3643410852713178
2016-11-15 08:30:00,721,10.1,0.019514731369150773,0.0658578856152513
2016-11-15 08:30:00,5969,10.86,0.1735,0.2725
2016-11-15 08:30:00,2033,11.28,0.26116279069767445,0.4186046511627907
2016-11-15 08:30:00,16465,10.64,0.1293038994521431,0.19883983242023848
2016-11-15 08:30:00,3345,11.28,0.26148936170212767,0.41914893617021276
2016-11-15 08:57:00,722,10.14,0.028873483535528585,0.08145580589254767
2016-11-15 08:57:00,13842,10.89,0.1789479060265577,0.2815798433775962
2016-11-15 08:57:00,3346,11.69,0.3508510638297872,0.5680851063829787
2016-11-15 08:57:00,16466,10.73,0.14689977441185947,0.2281662906864325
2016-11-15 08:57:00,2034,11.43,0.29527131782945737,0.4754521963824289
2016-11-15 08:57:00,17778,11.51,0.3128125,0.5046875
2016-11-15 08:57:00,9906,11.11,0.22533101045296167,0.3588850174216028
2016-11-15 08:57:00,4658,11.2,0.24406113537117907,0.3901018922852984
2016-11-15 08:57:00,15154,11.06,0.21559757942511348,0.3426626323751891
2016-11-15 09:30:00,723,10.46,0.09214904679376083,0.1369150779896014
2016-11-15 09:30:00,15155,11.36,0.2782753403933434,0.397125567322239
2016-11-15 09:30:00,4659,11.46,0.29995633187772924,0.48326055312954874
2016-11-15 09:30:00,11219,10.53,0.10739564752051371,0.16232607920085623
2016-11-15 09:30:00,5971,11.56,0.322,0.47
2016-11-15 09:30:00,13843,11.18,0.24040858018386108,0.33401430030643514
2016-11-15 09:30:00,16467,10.85,0.17068320979697066,0.2678053496616178
2016-11-15 09:30:00,8595,12.02,0.4282608695652174,0.6971014492753623
2016-11-15 09:30:00,2035,12.0,0.42348837209302326,0.5891472868217055
2016-11-15 09:57:00,7284,11.95,0.4111340206185567,0.6185567010309279
2016-11-15 09:57:00,8596,12.26,0.48826086956521736,0.7971014492753623
2016-11-15 09:57:00,17780,12.18,0.466875,0.7114583333333333
2016-11-15 09:57:00,11220,10.61,0.1225936496610774,0.18765608276846235
2016-11-15 09:57:00,724,10.63,0.1275043327556326,0.19584055459272098
2016-11-15 09:57:00,15156,11.39,0.2850378214826021,0.4583963691376702
2016-11-15 09:57:00,4660,11.87,0.3919650655021834,0.586608442503639
2016-11-15 10:30:00,11221,10.99,0.20078844095611842,0.21798073492686407
2016-11-15 10:30:00,725,11.07,0.2178162911611785,0.29636048526863085
2016-11-15 10:30:00,5973,12.08,0.443,0.6216666666666667
2016-11-15 10:30:00,8597,12.74,0.6147826086956522,0.8579710144927536
2016-11-15 10:30:00,13845,11.69,0.3518896833503575,0.4198161389172625
2016-11-15 10:30:00,15157,11.96,0.4145234493192133,0.5242057488653555
2016-11-15 10:30:00,2037,12.59,0.573875968992248,0.8397932816537468
2016-11-15 10:30:00,7285,12.03,0.43092783505154636,0.6515463917525773
2016-11-15 11:03:00,12534,13.24,0.7721220705639968,0.8702034509399948
2016-11-15 11:03:00,13846,12.24,0.4823084780388151,0.4371807967313585
2016-11-15 11:03:00,16470,11.8,0.37656461488881726,0.3609410248146955
2016-11-15 11:03:00,15158,12.06,0.4372163388804841,0.5620272314674736
2016-11-15 11:03:00,9910,12.3,0.4970482827277252,0.611747137879542
2016-11-15 11:30:00,4663,12.47,0.5410480349344977,0.735080058224163
2016-11-15 11:30:00,17783,12.82,0.6387499999999999,0.7979166666666667
2016-11-15 11:30:00,15159,12.17,0.4640393343419062,0.556732223903177
2016-11-15 11:30:00,11223,11.15,0.23464145558330357,0.22440242597217266
2016-11-15 11:30:00,16471,11.69,0.35081856268127615,0.368030937802127
2016-11-15 11:57:00,3352,12.94,0.674468085106383,0.9574468085106383
2016-11-15 11:57:00,16472,11.71,0.3554592330003223,0.37576538833387046
2016-11-15 11:57:00,2040,12.72,0.6100775193798449,0.8501291989664083
2016-11-15 11:57:00,15160,12.06,0.4390317700453858,0.5650529500756429
2016-11-15 11:57:00,7288,12.57,0.5682474226804123,0.6804123711340206
2016-11-15 11:57:00,12536,13.26,0.7798480556270924,0.8830800927118208
2016-11-15 11:57:00,13848,11.9,0.3996629213483146,0.449438202247191
2016-11-15 11:57:00,9912,12.35,0.5098904927824788,0.6331508213041314
2016-11-15 11:57:00,4664,12.64,0.5885152838427947,0.7641921397379913
2016-11-15 12:30:00,7289,12.7,0.6031958762886598,0.688659793814433
2016-11-15 12:30:00,11225,11.58,0.32635390652871926,0.22725651088119872
2016-11-15 12:30:00,9913,12.82,0.6373568939771029,0.6455948232951717
2016-11-15 12:30:00,15161,12.57,0.5672012102874433,0.5786686838124054
2016-11-15 12:30:00,4665,12.87,0.6546288209606985,0.7743813682678311
2016-11-15 12:30:00,2041,13.04,0.7047286821705425,0.8578811369509044
2016-11-15 12:30:00,8601,13.26,0.7778260869565217,0.9797101449275363
2016-11-15 12:57:00,9914,12.83,0.6424340467894474,0.6540567446490791
2016-11-15 12:57:00,15162,12.11,0.44947049924357035,0.5824508320726173
2016-11-15 12:57:00,4666,12.91,0.6651091703056768,0.7918486171761281
2016-11-15 12:57:00,11226,11.71,0.3559257937923654,0.2265429896539422
2016-11-15 12:57:00,730,11.9,0.3991681109185442,0.3986135181975737
2016-11-15 12:57:00,7290,12.59,0.5744329896907215,0.6907216494845361
2016-11-15 12:57:00,3354,13.26,0.7772340425531914,0.9787234042553191
2016-11-15 13:30:00,16475,11.98,0.4183596519497261,0.3805994199162101
2016-11-15 13:30:00,17787,13.01,0.6959374999999999,0.7932291666666667
2016-11-15 13:30:00,8603,13.25,0.7769565217391303,0.9782608695652174
2016-11-15 13:30:00,11227,11.58,0.32635390652871926,0.22725651088119872
2016-11-15 13:30:00,2043,12.98,0.6855813953488371,0.875968992248062
2016-11-15 13:30:00,7291,12.58,0.5719587628865979,0.6865979381443299
2016-11-15 13:30:00,9915,12.74,0.6142259830761572,0.6570433051269288
2016-11-15 13:30:00,3355,13.16,0.7446808510638296,0.9744680851063829
2016-11-15 14:03:00,13852,12.05,0.43477017364657816,0.45795028941096355
2016-11-15 14:03:00,5980,12.23,0.4805,0.6841666666666667
2016-11-15 14:03:00,8604,13.05,0.71,0.9666666666666667
2016-11-15 14:03:00,3356,12.85,0.6470212765957446,0.9617021276595744
2016-11-15 14:03:00,16476,11.83,0.3844924266838543,0.37415404447309053
2016-11-15 14:03:00,2044,12.7,0.6048837209302325,0.8914728682170543
2016-11-15 14:03:00,732,11.58,0.32788561525129983,0.42980935875216636
2016-11-15 14:03:00,4668,12.45,0.5363755458515284,0.777292576419214
2016-11-15 14:03:00,15164,12.11,0.4512859304084719,0.5854765506807866
2016-11-15 14:30:00,12541,12.91,0.664506824620139,0.8408447077002318
2016-11-15 14:30:00,8605,12.99,0.6908695652173913,0.9347826086956522
2016-11-15 14:30:00,3357,12.66,0.5927659574468085,0.9212765957446809
2016-11-15 14:30:00,11229,11.0,0.2033571173742419,0.22226186229040315
2016-11-15 14:30:00,15165,12.21,0.4753857791225416,0.575642965204236
2016-11-15 14:30:00,4669,12.4,0.5241484716157205,0.7569141193595342
2016-11-15 14:30:00,2045,12.66,0.594031007751938,0.8733850129198967
2016-11-15 14:30:00,17789,12.46,0.5396874999999999,0.7828125
2016-11-15 15:03:00,16478,11.21,0.24786335804060589,0.34643893006767645
2016-11-15 15:03:00,9918,11.91,0.4019711299153808,0.6032852165256346
2016-11-15 15:03:00,5982,12.03,0.431,0.6516666666666666
2016-11-15 15:03:00,12542,12.41,0.5264280195724954,0.8107133659541591
2016-11-15 15:03:00,8606,12.53,0.5578260869565217,0.9130434782608695
2016-11-15 15:03:00,15166,11.64,0.33995461422087747,0.5499243570347958
2016-11-15 15:03:00,3358,12.6,0.5774468085106382,0.8957446808510638
2016-11-15 15:03:00,734,10.92,0.18677642980935877,0.29462738301559793
2016-11-15 15:30:00,11231,10.63,0.12687477702461647,0.19479129504102746
2016-11-15 15:30:00,735,11.01,0.20429809358752166,0.2738301559792028
2016-11-15 15:30:00,13855,11.55,0.31964249233912156,0.4160708205652026
2016-11-15 15:30:00,2047,12.26,0.48596899224806195,0.7932816537467701
2016-11-15 15:30:00,16479,11.15,0.23374798582017403,0.32291330970029003
2016-11-15 15:30:00,8607,12.57,0.5686956521739129,0.881159420289855
2016-11-15 15:30:00,9919,11.81,0.3792732702837232,0.565455450472872
2016-11-15 15:30:00,17791,12.19,0.47093750000000006,0.7182291666666667
2016-11-15 15:30:00,4671,11.93,0.4082532751091703,0.6637554585152838
2016-11-15 15:57:00,11232,10.75,0.15152336782019266,0.18587227970032108
2016-11-15 15:57:00,5984,11.87,0.39199999999999996,0.5866666666666667
2016-11-15 15:57:00,9920,11.6,0.33195121951219514,0.5365853658536586
2016-11-15 15:57:00,8608,12.36,0.5117391304347825,0.836231884057971
2016-11-15 15:57:00,17792,12.1,0.4478125,0.6796875
2016-11-15 15:57:00,7296,11.82,0.3811340206185567,0.6185567010309279
2016-11-15 15:57:00,16480,10.95,0.19311311633902672,0.30518852723171125
2016-11-15 15:57:00,15168,11.63,0.3390922844175492,0.49848714069591527
2016-11-15 15:57:00,3360,12.33,0.5053191489361701,0.825531914893617
2016-11-15 16:30:00,737,10.64,0.12854419410745233,0.1975736568457539
2016-11-15 16:30:00,15169,11.23,0.2514069591527988,0.4523449319213313
2016-11-15 16:30:00,11233,10.69,0.13825187299322156,0.16375312165536926
2016-11-15 16:30:00,7297,11.53,0.3152577319587629,0.5587628865979382
2016-11-15 16:30:00,8609,12.15,0.4604347826086957,0.7507246376811594
2016-11-15 16:30:00,5985,11.47,0.302,0.4866666666666667
2016-11-15 16:30:00,3361,12.0,0.42425531914893616,0.7404255319148936
2016-11-16 08:00:00,5986,10.64,0.1295,0.19916666666666666
2016-11-16 08:00:00,4674,10.86,0.1733187772925764,0.27219796215429404
2016-11-16 08:00:00,17794,11.15,0.23500000000000004,0.325
2016-11-16 08:00:00,9922,11.05,0.2121901443504231,0.3369835739173718
2016-11-16 08:00:00,16482,10.59,0.11828230744440864,0.18047051240734774
2016-11-16 08:00:00,2050,11.45,0.29837209302325585,0.4806201550387597
2016-11-16 08:00:00,7298,11.67,0.3477319587628866,0.5628865979381443
2016-11-16 08:27:00,7299,11.69,0.352680412371134,0.5711340206185567
2016-11-16 08:27:00,15171,11.36,0.2782753403933434,0.397125567322239
2016-11-16 08:27:00,8611,11.46,0.30130434782608695,0.4855072463768116
2016-11-16 08:27:00,5987,10.85,0.17149999999999999,0.26916666666666667
2016-11-16 08:27:00,739,10.26,0.051594454072790286,0.06932409012131716
2016-11-16 08:27:00,9923,11.28,0.2610054753608761,0.36834245893479345
2016-11-16 08:27:00,4675,10.83,0.16777292576419217,0.3129548762736536
2016-11-16 08:27:00,13859,10.88,0.1785393258426966,0.2808988764044944
2016-11-16 08:27:00,17795,11.24,0.2534375,0.40572916666666664
2016-11-16 09:00:00,4676,11.24,0.25366812227074237,0.40611353711790393
2016-11-16 09:00:00,740,10.18,0.0361525129982669,0.09358752166377816
2016-11-16 09:00:00,9924,11.46,0.2998307615729218,0.4330512692882031
2016-11-16 09:00:00,7300,11.83,0.3836082474226804,0.622680412371134
2016-11-16 09:00:00,12548,11.81,0.37901622456863254,0.5650270409477208
2016-11-16 09:00:00,11236,10.53,0.10718159115233676,0.16196931858722796
2016-11-16 09:00:00,5988,11.29,0.264,0.37333333333333335
2016-11-16 09:00:00,3364,11.93,0.40702127659574466,0.6617021276595745
2016-11-16 09:00:00,15172,11.36,0.27822995461422084,0.4470499243570348
2016-11-16 09:00:00,17796,11.68,0.3490625,0.5151041666666667
2016-11-16 09:27:00,12549,12.18,0.4681972701519444,0.6636621169199073
2016-11-16 09:27:00,11237,10.58,0.1157438458794149,0.17623974313235818
2016-11-16 09:27:00,7301,11.94,0.4083505154639175,0.6639175257731958
2016-11-16 09:27:00,15173,11.6,0.33137670196671715,0.4856278366111952
2016-11-16 09:27:00,5989,11.55,0.32149999999999995,0.4691666666666667
2016-11-16 09:27:00,4677,11.56,0.3220960698689956,0.47016011644832606
2016-11-16 09:27:00,3365,12.29,0.4944680851063829,0.7574468085106383
2016-11-16 10:00:00,3366,12.63,0.5844680851063829,0.8574468085106383
2016-11-16 10:00:00,7302,12.11,0.45072164948453614,0.6845360824742268
2016-11-16 10:00:00,5990,11.96,0.415,0.575
2016-11-16 10:00:00,2054,12.45,0.5361240310077519,0.8268733850129198
2016-11-16 10:00:00,742,10.56,0.11294627383015597,0.17157712305025996
2016-11-16 10:00:00,16486,11.12,0.2269803416048985,0.3116339026748308
2016-11-16 10:33:00,17799,12.55,0.5621875,0.7703125
2016-11-16 10:33:00,7303,12.31,0.5005154639175258,0.7175257731958763
2016-11-16 10:33:00,16487,11.47,0.3030293264582662,0.338382210763777
2016-11-16 10:33:00,743,10.86,0.1741421143847487,0.22357019064124783
2016-11-16 10:33:00,3367,12.76,0.6214893617021275,0.9191489361702128
2016-11-16 10:33:00,5991,12.24,0.4815,0.6358333333333334
2016-11-16 10:33:00,4679,12.19,0.4691266375545851,0.6652110625909753
2016-11-16 11:00:00,11240,11.12,0.22736353906528722,0.21227256510881198
2016-11-16 11:00:00,2056,12.79,0.6302325581395348,0.8837209302325582
2016-11-16 11:00:00,16488,11.65,0.3434708346761199,0.3557847244601998
2016-11-16 11:00:00,15176,12.22,0.4776550680786687,0.5794251134644478
2016-11-16 11:00:00,13864,11.92,0.40477017364657814,0.45795028941096355
2016-11-16 11:00:00,9928,12.67,0.5966052762568441,0.6276754604280737
2016-11-16 11:00:00,17800,12.81,0.6365624999999999,0.7942708333333334
2016-11-16 11:00:00,744,11.11,0.22493934142114386,0.2582322357019064
2016-11-16 11:00:00,4680,12.44,0.5323144104803493,0.7205240174672489
2016-11-16 11:00:00,7304,12.47,0.5404123711340205,0.734020618556701
2016-11-16 11:00:00,3368,13.12,0.7306382978723404,0.951063829787234
2016-11-16 11:00:00,8616,12.9,0.6626086956521738,0.9376811594202898
2016-11-16 11:27:00,5993,12.47,0.5409999999999999,0.685
2016-11-16 11:27:00,8617,13.04,0.7065217391304348,0.9608695652173913
2016-11-16 11:27:00,12553,12.92,0.6691424156579963,0.8485706927633273
2016-11-16 11:27:00,2057,12.8,0.631782945736434,0.8863049095607235
2016-11-16 11:27:00,4681,12.53,0.5585152838427947,0.7641921397379913
2016-11-16 11:27:00,16489,11.83,0.3835256203673864,0.37254270061231065
2016-11-16 11:27:00,13865,12.07,0.43987742594484164,0.4664623765747361
2016-11-16 11:27:00,745,11.18,0.23949740034662043,0.2824956672443674
2016-11-16 12:00:00,8618,13.36,0.8139130434782609,0.9898550724637681
2016-11-16 12:00:00,12554,13.22,0.7639325263971155,0.8565542106618594
2016-11-16 12:00:00,15178,12.63,0.5835400907715582,0.6059001512859304
2016-11-16 12:00:00,7306,12.9,0.6625773195876288,0.7876288659793814
2016-11-16 12:00:00,9930,12.77,0.6228870084619214,0.6714783474365356
2016-11-16 12:00:00,3370,13.12,0.73,1.0
2016-11-16 12:00:00,4682,13.02,0.6986026200873362,0.7976710334788938
2016-11-16 12:27:00,17803,13.14,0.7378125,0.8130208333333333
2016-11-16 12:27:00,15179,12.64,0.5871709531013616,0.6119515885022693
2016-11-16 12:27:00,9931,12.79,0.6300547536087605,0.6834245893479343
2016-11-16 12:27:00,3371,13.26,0.7785106382978723,0.9808510638297873
2016-11-16 12:27:00,11243,11.7,0.35399928647877277,0.2233321441312879
2016-11-16 12:27:00,747,11.63,0.3388561525129982,0.29809358752166376
2016-11-16 12:27:00,16491,12.25,0.4855140186915888,0.3925233644859813
2016-11-16 12:27:00,8619,13.35,0.8121739130434782,0.9869565217391304
2016-11-16 12:27:00,13867,12.09,0.44539325842696625,0.4756554307116105
2016-11-16 13:00:00,17804,13.04,0.705,0.8083333333333333
2016-11-16 13:00:00,2060,13.0,0.691782945736434,0.8863049095607235
2016-11-16 13:00:00,16492,11.77,0.3695746052207541,0.39929100870125683
2016-11-16 13:00:00,4684,12.91,0.6665502183406112,0.8442503639010189
2016-11-16 13:00:00,12556,13.22,0.7645506052021631,0.8575843420036054
2016-11-16 13:00:00,11244,11.29,0.2646414555833036,0.22440242597217266
2016-11-16 13:00:00,7308,12.76,0.6214432989690721,0.7690721649484537
2016-11-16 13:00:00,9932,12.81,0.6369238427078148,0.6948730711796914
2016-11-16 13:00:00,8620,13.22,0.7665217391304348,0.9608695652173913
2016-11-16 13:27:00,13869,12.32,0.501511746680286,0.46918624446714335
2016-11-16 13:27:00,9933,12.72,0.6096117471378795,0.6993529118964659
2016-11-16 13:27:00,8621,13.23,0.767391304347826,0.9623188405797102
2016-11-16 13:27:00,5997,12.73,0.6114999999999999,0.7025
2016-11-16 13:27:00,4685,13.04,0.7061572052401746,0.8602620087336245
2016-11-16 13:27:00,17805,13.04,0.704375,0.8072916666666666
2016-11-16 13:27:00,16493,12.03,0.43054141153722203,0.4009023525620367
2016-11-16 13:27:00,7309,12.76,0.6214432989690721,0.7690721649484537
2016-11-16 14:00:00,11246,11.28,0.26228683553335713,0.22047805922226185
2016-11-16 14:00:00,7310,12.4,0.5240206185567009,0.756701030927835
2016-11-16 14:00:00,12558,12.69,0.601107391192377,0.8351789853206284
2016-11-16 14:00:00,13870,11.81,0.3798774259448417,0.4664623765747361
2016-11-16 14:00:00,17806,12.59,0.5724999999999999,0.7875
2016-11-16 14:00:00,4686,12.6,0.5756768558951965,0.8427947598253275
2016-11-16 14:00:00,15182,12.29,0.49490166414523445,0.6081694402420574
2016-11-16 14:00:00,2062,12.69,0.6002325581395348,0.8837209302325582
